126.0,0.2557065,-0.0348716666667,-1.50237175926
126.5,0.2560495,-0.00209611111111,-1.5521808642
127.0,0.2560495,0.0261061111111,-1.55048703704
127.55,0.255535,-0.0379205555556,-1.49691975309
128.04999999999998,0.255878,-0.00847972222222,-1.52841435185
128.54999999999998,0.2557065,0.0228666666667,-1.50253055556
129.1,0.255535,-0.0406836111111,-1.49718441358
129.6,0.255878,-0.0116238888889,-1.54027114198
130.1,0.2557065,0.0181980555556,-1.50724151235
130.64999999999998,0.2550205,-0.0425891666667,-1.43578317901
131.14999999999998,0.255878,-0.0113380555556,-1.51846311728
131.64999999999998,0.2557065,0.0158161111111,-1.51925709877
132.14999999999998,0.2550205,0.0442088888889,-1.43970015432
132.7,0.2553635,-0.0174358333333,-1.47362962963
133.2,0.2553635,0.0145775,-1.47955802469
133.7,0.2550205,0.0412552777778,-1.44652839506
134.25,0.2553635,-0.0207705555556,-1.47871111111
134.75,0.2553635,0.00886083333333,-1.46987145062
135.25,0.2546775,0.0383016666667,-1.4019066358
135.79999999999998,0.255192,-0.0217233333333,-1.4707712963
136.29999999999998,0.2553635,0.00571666666667,-1.46992438272
136.79999999999998,0.2546775,0.0350622222222,-1.41318117284
137.35,0.254849,-0.0231525,-1.42270895062
137.85,0.2553635,0.00533555555556,-1.45875570988
138.35,0.254849,0.0313463888889,-1.42207376543
138.89999999999998,0.2546775,-0.029155,-1.40460617284
139.39999999999998,0.254849,0.000666944444444,-1.41588070988
139.89999999999998,0.254849,0.03087,-1.41609243827
140.45,0.254506,-0.0314416666667,-1.39375509259
140.95,0.254849,-0.00381111111111,-1.42276188272
141.45,0.2543345,0.025725,-1.37247638889
142.0,0.254506,-0.0332519444444,-1.39656049383
142.5,0.254849,-0.00647888888889,-1.42493209877
143.0,0.2543345,0.0217233333333,-1.37485833333
143.54999999999998,0.25382,-0.0335377777778,-1.33865277778
144.04999999999998,0.2546775,-0.00533555555556,-1.40661759259
144.54999999999998,0.2543345,0.0190555555556,-1.38634459877
145.1,0.25382,-0.0385875,-1.32430817901
145.6,0.254163,-0.00828916666667,-1.36294861111
146.1,0.2543345,0.0186744444444,-1.37718734568
147.14999999999998,0.254163,-0.0145775,-1.35342083333
147.64999999999998,0.25382,0.0155302777778,-1.34151111111
148.14999999999998,0.2536485,0.04116,-1.30890493827
148.7,0.2539915,-0.0180075,-1.3461162037
149.2,0.25382,0.00914666666667,-1.32769583333
149.75,0.253477,-0.042875,-1.2817507716
150.25,0.2539915,-0.0194366666667,-1.34569274691
150.75,0.25382,0.00609777777778,-1.3291779321
151.25,0.2533055,0.0316322222222,-1.27296404321
151.79999999999998,0.25382,-0.0191508333333,-1.31747993827
152.29999999999998,0.25382,0.00343,-1.32970725309
152.79999999999998,0.253477,0.0293455555556,-1.28662052469
153.35,0.2533055,-0.0228666666667,-1.28042746914
153.85,0.25382,0.0008575,-1.32859567901
154.35,0.253477,0.0262013888889,-1.28826141975
154.89999999999998,0.2533055,-0.0268683333333,-1.26947052469
155.39999999999998,0.2533055,0.000762222222222,-1.28085092593
155.89999999999998,0.253477,0.0243911111111,-1.29609537037
156.45,0.253134,-0.0302030555556,-1.25343209877
156.95,0.2533055,-0.00466861111111,-1.26295987654
157.45,0.253477,0.0232477777778,-1.28000401235
158.0,0.2529625,-0.0327755555556,-1.24263395062
158.5,0.253134,-0.00724111111111,-1.2520558642
159.0,0.2529625,0.0203894444444,-1.24273981481
159.54999999999998,0.2529625,-0.0341094444444,-1.2390345679
160.04999999999998,0.253134,-0.0103852777778,-1.25290277778
160.54999999999998,0.2529625,0.0155302777778,-1.23024783951
161.1,0.252791,-0.0352527777778,-1.226225
161.6,0.2529625,-0.0122908333333,-1.24131064815
162.1,0.2529625,0.0121002777778,-1.23543518519
162.64999999999998,0.2526195,-0.0363961111111,-1.19928256173
163.14999999999998,0.2529625,-0.0148633333333,-1.24099305556
163.64999999999998,0.2529625,0.00981361111111,-1.23342376543
164.14999999999998,0.2522765,0.0345858333333,-1.16233595679
164.7,0.252791,-0.0162925,-1.23151820988
165.2,0.252791,0.00695527777778,-1.22818348765
165.7,0.2522765,0.0309652777778,-1.16911126543
166.25,0.252791,-0.01715,-1.21383888889
